,Tweets,id,date,likes,retweets,place
10,"With the 2nd dose at Cleveland Clinic, my Covid-19 vaccination is complete today. Feeling of better immunity and protection is enhanced for sure. Thanks , Thanks Abu Dhabi ",1363555529977643020,2021-02-21 18:25:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
11,Navy 7 months into a COVID deployment no liberty I appreciate u brother 1 team 1 fight,1363547328951373826,2021-02-21 17:53:11,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
12,"dw they changed the timing for exams, Corona will be surprised. ",1363523961489924100,2021-02-21 16:20:20,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
13,Did corona finished ,1363508244044472320,2021-02-21 15:17:52,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='01b984d319b42814', url='https://api.twitter.com/1.1/geo/id/01b984d319b42814.json', place_type='admin', name='Ras Al Khaimah', full_name='Ras Al Khaimah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[55.7414877, 24.8517657], [56.3489937, 24.8517657], [56.3489937, 26.0841599], [55.7414877, 26.0841599]]]), attributes={})"
14,Covid is eradicated,1363487108233629696,2021-02-21 13:53:53,2,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
15,How has COVID-19 changed your shopping behavior,1363429705634836482,2021-02-21 10:05:47,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
16,"This is pretty impressive, if it happens. ",1363413702364585985,2021-02-21 09:02:12,3,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
17,Played worship songs on the Marshall and I bawled my eyes out looking at the crucifix. Thank God I’m still alive. Thank God I’m still employed. Thank God for family. Thank God for protection from covid. Thank God for no cases from loved ones. Thank God for good mental health,1363411786095992833,2021-02-21 08:54:35,1,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
18,"On International mother language day, here's my Covid Vaccination Awareness song in MALAYALAM-കോവിഡിനെ തടുക്കൂ വാക്‌സിൻ എടുക്കൂ .Let's take Vaccine,use masks,maintain physical distance with regular hand washing. Requesting a retweet  ",1363409181492056064,2021-02-21 08:44:14,2,1,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
19,557 COVID FACILITIES,1363398558288781313,2021-02-21 08:02:01,2,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
20,Cargo has signed a five-year agreement with UNICEF to support its Humanitarian Airfreight Initiative by helping to distribute COVID vaccine and medical supplies. ,1363394939149688832,2021-02-21 07:47:38,1,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
21,"I wish , I can watch her movie on Big Screen as Corona goes away ",1363199934552547333,2021-02-20 18:52:46,1,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
22,"A majority of white voters selected DJT in 2016 and (again in 2020). Despite Covid, Charlottesville, the rallies, impeachment, all the incompetence, the grift—they wanted more of it. I don't want know how to and I literally don't want to coexist with that.",1363187802305925124,2021-02-20 18:04:33,87,8,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
23,"About a year ago right now I was laid low for about a week with fever and a bad cough. If I’ve had covid with symptoms, that was it. Interestingly, I haven’t had a cold since then, when I probably would have expected to.",1363171269366153219,2021-02-20 16:58:51,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
24,Adhering to strict covid protocols... or will shout at us ,1363143391857549319,2021-02-20 15:08:05,5,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
25,Face ID&gt;&gt;&gt;&gt;&gt; Touch ID until Covid-19  ,1363094726493286403,2021-02-20 11:54:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
26,Post covid ,1363078689731272709,2021-02-20 10:50:59,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
27,Russia becomes the first country to produce 3 different Covid-19 Vaccine.,1363077805643337729,2021-02-20 10:47:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
28,Tested and covid negative ,1363062214043848706,2021-02-20 09:45:30,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
29,Available in Dubai regular check up for COVID 19 . Preboking deposit requires 50% deposit WhatsApp +447732409937 me for details ,1363027262686248962,2021-02-20 07:26:37,15,4,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
30,I started Breaking Bad only a few months ago. COVID is the ultimate catch up telly influencer.,1363013829521768451,2021-02-20 06:33:15,1,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
31,Why nobody in authority in SL is telling Covid is primarily an airborne disease. Then people can take necessary precautions by avoiding crowded non ventilated indoor spaces. At present more emphasis is on disinfection of spaces.,1362998861472612352,2021-02-20 05:33:46,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
32,"When it gets to this point, it is finished Nothing more to be said.. Memories fading  covid nah bastard sha ",1362992236233977861,2021-02-20 05:07:26,1,1,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
33,"As per Firdous Aashiq Awan: ""Yeh nai k hum opr se protect krte rahein aur woh Corona neeche se ly aaye"" So mine question on this is that ""We've to sanitize our sexual parts as well""",1362878571883225090,2021-02-19 21:35:47,2,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
34,"The fact that I was willing to put my health at risk when I had COVID rather than call the damn ambulance because a mf didn’t want to pay 1k+, all because that’s how shit is back in  &amp; yes, the ambulance was free along with the check up and prescription.",1362843031557333001,2021-02-19 19:14:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
35,The African Union confirms that Russia has offered Africa 300 million doses of the Russian ‘Sputnik V’ Vaccines to combat Covid-19 on the continent.,1362832341136195593,2021-02-19 18:32:04,1,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
36,"Hahaha yes. Pero since they are top 2 with Covid cases in the world, I got denied. ",1362821660605358085,2021-02-19 17:49:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
37,But I’m hooked on poppin em. Since Covid my skin is so ugly now ,1362814711310475264,2021-02-19 17:22:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
38,The sad thing is those who break the rules are educated and elites. Covid is primarily an airborne disease and we should keep away from indoor gatherings crowded spaces. Surface transmission is rare. ,1362778633488728066,2021-02-19 14:58:40,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
39,"Evidence suggests Covid is primarily an airborne disease. We are one year into this and WHO, CDC etc not making a clear statement on this. If so more resources could be allocated in cleaning the air than cleaning the surface. ",1362776813873876992,2021-02-19 14:51:26,0,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
40,Tanzania’s Covid-19 denying president ; John Magufuli is calling on citizens for 3 days of prayer to defeat unnamed “respiratory diseases” as country is seeing deadly resurgence in infections. Magufuli has repeatedly claimed Tanzania defeated COVID-19 with God’s help.,1362752632109096961,2021-02-19 13:15:20,1,0,"Place(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f2afd56fcd0>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
